variable_name,value_value,value_label,avail_from_dt,table_name
N9AS2010,1115,Chief executives and senior officials,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1116,Elected officers and representatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1121,Production managers and directors in manufacturing,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1122,Production managers and directors in construction,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1123,Production managers and directors in mining and energy,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1131,Financial managers and directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1132,Marketing and sales directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1133,Purchasing managers and directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1134,Advertising and public relations directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1135,Human resource managers and directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1136,Information technology and telecommunications directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1139,Functional managers and directors n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1150,Financial institution managers and directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1161,Managers and directors in transport and distribution,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1162,Managers and directors in storage and warehousing,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1171,Officers in armed forces,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1172,Senior police officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,3.1,Employed professionals (traditional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,3.2,Higher professionals (new) - employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,3.3,Self-employed professions (traditional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,3.4,Self-employed  professions (new),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,4.1,Employed technical (traditional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,4.2,Employed technical (new),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,4.3,Self-employed techical (traditional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,4.4,Self employed technical (new),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,5,Lower managerial,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,6,Higher supervisory,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,7.1,Intermediate clerical/administrative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,7.2,Intermediate sales and service,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,7.3,Intermediate technical and auxiliary,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,7.4,Intermediate engineering,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,8.1,Small organisation employers (new),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,8.2,Small org employers (agriculture),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,9.1,Own account workers (non- professional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,9.2,Own account workers (agriculture),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,10,Lower supervisory,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,11.1,Lower technical craft,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,11.2,Lower technical process operative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.1,Semi-routine sales,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.2,Semi-routine service,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.3,Semi-routine technical,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.4,Semi-routine operative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.5,Semi-routine agriculture,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.6,Semi-routine clerical,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,12.7,Semi-routine childcare,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,13.1,Routine sales and service,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,13.2,Routine production,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,13.3,Routine technical,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,13.4,Routine operative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,13.5,Routine agricultural,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,14.1,Never worked,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,14.2,Long-term unemployed,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,15,Full-time students,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,16,Occupations not stated or described,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSEC,17,Not classifiable for other reasons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,1,L1: Large employers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,2,L2: Higher managerial occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4121,Credit controllers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4122,"Book-keepers, payroll managers and wages clerks",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4123,Bank and post office clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,3,L3: Higher professional occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,4,L4: Lower professional occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,5,L5: Lower managerial occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,6,L6: Higher supervisory occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,7,L7: Intermediate occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,8,L8: Employers in small organisations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,9,L9: Own account workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,10,L10: Lower supervisory occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,11,L11: Lower technical occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,12,L12: Semi-routine occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,13,L13: Routine occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,14,Long-term unemployed,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,15,L15: Full-time students,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,16,Occupations not stated or described,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANSSCC,17,L17: Not classifiable for other reasons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,-9,Refused/ other missing,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,-8,Not enough info to code,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,1,Higher managerial and professional,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,1.1,Large employers and higher managerial,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,1.2,Higher professional occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,2,Lower managerial and professional,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,3,Intermediate occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,4,Small employers and own account workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,5,Lower supervisory and technical,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,6,Semi-routine occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,7,Routine occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,8,Never worked and long-term unemployed,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ANS8,9,Not classified,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,-9,Refused/ other missing,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,-8,Not enough info to code,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,1.1,Own account workers (non-professional),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,1.2,Employers in industry (large establish),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,2.1,Managers in industry (small establish),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,2.2,"Managers in central, local government",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,3,Professional workers - self-employed,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,4,Professional workers - employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,5.1,Ancillary workers and artists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,5.2,Foremen and supervisors non-manual,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,6,Junior non-manual workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,7,Personal service workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,8,Foremen and supervisors - manual,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,1,Fixed term or temporary job ended,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,2,Made redundant,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,3,Voluntary redundancy,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,4,Dismissed from job,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,5,Retired,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,6,Left job for health reasons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,7,Career break,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,8,More money,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,9,Better job,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,10,Firm closed down/ business failed,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,11,Left to care for family member,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,12,Moved to a different area,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,13,Just decided to leave,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,14,Harassment,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,15,Increased hours,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,16,Merger/aquisition/internal restructure,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,17,Personal reasons/family commitment,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,18,Lack of job satisfaction/security,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,19,Better location/emigrated,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AYEND,20,Other Answer,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDY,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDY,-8,Donâ€™t know but before 2000,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDY,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDY,0,Before 2000,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,0,Before 2000,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,1,January,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,2,February,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,3,March,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,4,April,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,5,May,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,6,June,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,7,July,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,8,August,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,9,September,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,10,October,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,11,November,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AENDM,12,December,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AACTV2,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AACTV2,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
