variable_name,value_value,value_label,avail_from_dt,table_name
n521575,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521575,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521577,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521613,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521615,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521617,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520735,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520735,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521334,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521334,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521338,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521338,1,Uner 6 yrs old,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521338,2,6 years or older,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521338,3,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521339,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521339,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521340,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521340,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521341,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521341,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521342,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521342,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521343,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521343,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521344,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521344,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521345,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521345,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521346,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521346,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521347,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521347,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521348,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521348,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521349,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521349,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521350,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521350,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521351,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521351,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521352,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521352,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520617,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520617,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520617,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520618,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520618,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522020,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522021,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522021,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522021,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522021,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522022,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522022,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522022,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522022,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522023,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522023,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521033,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521033,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521033,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521033,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521033,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521035,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521037,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521039,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521041,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521043,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521045,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521047,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521764,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521764,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521765,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521765,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521813,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521813,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521815,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521815,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521815,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521817,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521817,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521817,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521820,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521820,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521820,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521823,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521823,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521823,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521824,1,Low (tired),2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521824,2,Medium,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521824,3,High,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521730,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521732,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521734,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521736,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521738,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521738,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521739,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521739,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521740,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521740,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521741,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521741,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521742,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521742,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521743,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521743,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521744,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521744,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521745,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521745,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521746,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521746,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521747,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521747,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521748,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521748,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521749,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521749,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521750,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521750,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520539,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520539,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520540,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520540,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520541,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520542,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520542,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520543,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
