,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1455260,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,2.0,retired
1455261,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,3.0,on mat/pat/ernity leave
1455262,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,4.0,family care
1455263,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,5.0,ft student
1455264,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,6.0,long term sick/disab
1455265,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,7.0,govt trng scheme
1455266,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,8.0,something else
1455267,UKHLS,d_indresp,d_nextelse5,empl spell no. 5: next non-employment status  ,-7.0,proxy
1455268,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,-9.0,missing
1455269,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,-8.0,inapplicable
1455270,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,-2.0,refused
1455271,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,-1.0,don't know
1455272,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,1.0,yes; ended
1455273,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,2.0,not ended; current status
1455274,UKHLS,d_indresp,d_currstat5,empl spell no. 5: current non-employment status   ,-7.0,proxy
1455275,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,-9.0,missing
1455276,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,-8.0,inapplicable
1455277,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,-2.0,refused
1455278,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,-1.0,don't know
1455279,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,1.0,doing a different job for the same employer
1455280,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,2.0,working for a different employer
1455281,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,3.0,working for yourself/self-employed
1455282,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,4.0,or did you return to the same job with the same employer?
1455283,UKHLS,d_indresp,d_nextjob5,empl spell no. 5: next job,-7.0,proxy
1455284,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,-9.0,missing
1455285,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,-8.0,inapplicable
1455286,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,-2.0,refused
1455287,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,-1.0,don't know
1455288,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,1.0,yes
1455289,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,2.0,no
1455290,UKHLS,d_indresp,d_currjob5,empl spell no. 5: current job indicator   ,-7.0,proxy
1455291,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,-9.0,missing
1455292,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,-8.0,inapplicable
1455293,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,-2.0,refused
1455294,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,-1.0,don't know
1455295,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,1.0,full-time
1455296,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,2.0,part-time
1455297,UKHLS,d_indresp,d_jobhours5,empl spell no. 5: next job hours  ,-7.0,proxy
1455298,UKHLS,d_indresp,d_reasend5,Temporary job ended,-9.0,missing
1455299,UKHLS,d_indresp,d_reasend5,Temporary job ended,-8.0,inapplicable
1455300,UKHLS,d_indresp,d_reasend5,Temporary job ended,-2.0,refused
1455301,UKHLS,d_indresp,d_reasend5,Temporary job ended,-1.0,don't know
1455302,UKHLS,d_indresp,d_reasend5,Temporary job ended,2.0,left for better job
1455303,UKHLS,d_indresp,d_reasend5,Temporary job ended,3.0,made redundant
1455304,UKHLS,d_indresp,d_reasend5,Temporary job ended,4.0,dismissed/sacked
1455305,UKHLS,d_indresp,d_reasend5,Temporary job ended,5.0,temporary job ended
1455306,UKHLS,d_indresp,d_reasend5,Temporary job ended,6.0,took retirement
1455307,UKHLS,d_indresp,d_reasend5,Temporary job ended,7.0,health reasons
1455308,UKHLS,d_indresp,d_reasend5,Temporary job ended,8.0,left to have baby
1455309,UKHLS,d_indresp,d_reasend5,Temporary job ended,9.0,look after family
1455310,UKHLS,d_indresp,d_reasend5,Temporary job ended,10.0,look after other person
1455311,UKHLS,d_indresp,d_reasend5,Temporary job ended,11.0,moved area
1455312,UKHLS,d_indresp,d_reasend5,Temporary job ended,97.0,other reason
1455313,UKHLS,d_indresp,d_reasend5,Temporary job ended,-7.0,proxy
1455314,UKHLS,d_indresp,d_reasend5,Temporary job ended,1.0,Mentioned
1455315,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,-9.0,missing
1455316,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,-8.0,inapplicable
1455317,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,-2.0,refused
1455318,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,-1.0,don't know
1455319,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,1.0,better money
1455320,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,2.0,better career prospects
1455321,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,3.0,more responsibility
1455322,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,4.0,more secure job
1455323,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,5.0,more interesting work
1455324,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,6.0,wanted specfc type job
1455325,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,7.0,to be own boss
1455326,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,8.0,more opps use own init
1455327,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,9.0,nearer home/less travel
1455328,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,10.0,shorter/fewer hours
1455329,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,11.0,more flexible hours
1455330,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,12.0,health reasons
1455331,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,13.0,suit r's qual/train/exp
1455332,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,14.0,less demanding/easier
1455333,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,15.0,prefer to previous job
1455334,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,97.0,other
1455335,UKHLS,d_indresp,d_jbatt5,empl spell no. 5: main attraction of current job  ,-7.0,proxy
1455336,UKHLS,d_indresp,d_statendd5,empl spell no. 5: employment status end: day  ,-9.0,missing
1455337,UKHLS,d_indresp,d_statendd5,empl spell no. 5: employment status end: day  ,-8.0,inapplicable
1455338,UKHLS,d_indresp,d_statendd5,empl spell no. 5: employment status end: day  ,-2.0,refused
1455339,UKHLS,d_indresp,d_statendd5,empl spell no. 5: employment status end: day  ,-1.0,don't know
1455340,UKHLS,d_indresp,d_statendd5,empl spell no. 5: employment status end: day  ,-7.0,proxy
1455341,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,3.0,march
1455342,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,4.0,april
1455343,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,5.0,may
1455344,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,6.0,june
1455345,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,7.0,july
1455346,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,8.0,august
1455347,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,9.0,september
1455348,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,10.0,october
1455349,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,11.0,november
1455350,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,12.0,december
1455351,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,-7.0,proxy
1455352,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,-9.0,missing
1455353,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,-8.0,inapplicable
1455354,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,-2.0,refused
1455355,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,-1.0,don't know
1455356,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,1.0,january
1455357,UKHLS,d_indresp,d_statendm5,empl spell no. 5: employment status end: month,2.0,february
1455358,UKHLS,d_indresp,d_statendy45,empl spell no. 5: employment status end: year ,-9.0,missing
1455359,UKHLS,d_indresp,d_statendy45,empl spell no. 5: employment status end: year ,-8.0,inapplicable
1455360,UKHLS,d_indresp,d_statendy45,empl spell no. 5: employment status end: year ,-2.0,refused
1455361,UKHLS,d_indresp,d_statendy45,empl spell no. 5: employment status end: year ,-1.0,don't know
1455362,UKHLS,d_indresp,d_statendy45,empl spell no. 5: employment status end: year ,-7.0,proxy
1455363,UKHLS,d_indresp,d_next6,empl spell no. 6: computed flag for change in employment status   ,-9.0,missing
1455364,UKHLS,d_indresp,d_next6,empl spell no. 6: computed flag for change in employment status   ,-8.0,inapplicable
1455365,UKHLS,d_indresp,d_next6,empl spell no. 6: computed flag for change in employment status   ,-2.0,refusal
1455366,UKHLS,d_indresp,d_next6,empl spell no. 6: computed flag for change in employment status   ,-1.0,don't know
1455367,UKHLS,d_indresp,d_next6,empl spell no. 6: computed flag for change in employment status   ,-7.0,proxy
1455368,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,-9.0,missing
1455369,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,-8.0,inapplicable
1455370,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,-2.0,refused
1455371,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,-1.0,don't know
1455372,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,1.0,paid employment
1455373,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,2.0,something else
1455374,UKHLS,d_indresp,d_nextstat6,empl spell no. 6: next employment status  ,-7.0,proxy
1455375,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,-9.0,missing
1455376,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,-8.0,inapplicable
1455377,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,-2.0,refused
1455378,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,-1.0,don't know
1455379,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,1.0,unemployed/seeking work
1455380,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,2.0,retired
1455381,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,3.0,on mat/pat/ernity leave
1455382,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,4.0,family care
1455383,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,5.0,ft student
1455384,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,6.0,long term sick/disab
1455385,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,7.0,govt trng scheme
1455386,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,8.0,something else
1455387,UKHLS,d_indresp,d_nextelse6,empl spell no. 6: next non-employment status  ,-7.0,proxy
1455388,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,-9.0,missing
1455389,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,-8.0,inapplicable
1455390,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,-2.0,refused
1455391,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,-1.0,don't know
1455392,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,1.0,yes; ended
1455393,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,2.0,not ended; current status
1455394,UKHLS,d_indresp,d_currstat6,empl spell no. 6: current non-employment status   ,-7.0,proxy
1455395,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,-9.0,missing
1455396,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,-8.0,inapplicable
1455397,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,-2.0,refused
1455398,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,-1.0,don't know
1455399,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,1.0,doing a different job for the same employer
1455400,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,2.0,working for a different employer
1455401,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,3.0,working for yourself/self-employed
1455402,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,4.0,or did you return to the same job with the same employer?
1455403,UKHLS,d_indresp,d_nextjob6,empl spell no. 6: next job,-7.0,proxy
1455404,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,-9.0,missing
1455405,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,-8.0,inapplicable
1455406,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,-2.0,refused
1455407,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,-1.0,don't know
1455408,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,1.0,yes
1455409,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,2.0,no
1455410,UKHLS,d_indresp,d_currjob6,empl spell no. 6: current job indicator   ,-7.0,proxy
1455411,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,-9.0,missing
1455412,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,-8.0,inapplicable
1455413,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,-2.0,refused
1455414,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,-1.0,don't know
1455415,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,1.0,full-time
1455416,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,2.0,part-time
1455417,UKHLS,d_indresp,d_jobhours6,empl spell no. 6: next job hours  ,-7.0,proxy
1455418,UKHLS,d_indresp,d_reasend6,Took retirement,-9.0,missing
1455419,UKHLS,d_indresp,d_reasend6,Took retirement,-8.0,inapplicable
1455420,UKHLS,d_indresp,d_reasend6,Took retirement,-2.0,refused
1455421,UKHLS,d_indresp,d_reasend6,Took retirement,-1.0,don't know
1455422,UKHLS,d_indresp,d_reasend6,Took retirement,2.0,left for better job
1455423,UKHLS,d_indresp,d_reasend6,Took retirement,3.0,made redundant
1455424,UKHLS,d_indresp,d_reasend6,Took retirement,4.0,dismissed/sacked
1455425,UKHLS,d_indresp,d_reasend6,Took retirement,5.0,temporary job ended
1455426,UKHLS,d_indresp,d_reasend6,Took retirement,6.0,took retirement
1455427,UKHLS,d_indresp,d_reasend6,Took retirement,7.0,health reasons
1455428,UKHLS,d_indresp,d_reasend6,Took retirement,8.0,left to have baby
1455429,UKHLS,d_indresp,d_reasend6,Took retirement,9.0,look after family
1455430,UKHLS,d_indresp,d_reasend6,Took retirement,10.0,look after other person
1455431,UKHLS,d_indresp,d_reasend6,Took retirement,-7.0,proxy
1455432,UKHLS,d_indresp,d_reasend6,Took retirement,1.0,Mentioned
1455433,UKHLS,d_indresp,d_reasend6,Took retirement,11.0,moved area
1455434,UKHLS,d_indresp,d_reasend6,Took retirement,97.0,other reason
1455435,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,13.0,suit r's qual/train/exp
1455436,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,15.0,prefer to previous job
1455437,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,97.0,other
1455438,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,-7.0,proxy
1455439,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,14.0,less demanding/easier
1455440,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,-9.0,missing
1455441,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,-8.0,inapplicable
1455442,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,-2.0,refused
1455443,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,-1.0,don't know
1455444,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,1.0,better money
1455445,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,2.0,better career prospects
1455446,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,3.0,more responsibility
1455447,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,4.0,more secure job
1455448,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,5.0,more interesting work
1455449,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,6.0,wanted specfc type job
1455450,UKHLS,d_indresp,d_jbatt6,empl spell no. 6: main attraction of current job  ,7.0,to be own boss
