,Source,Block Name,Variable Name,Variable Description,Value,Value Description
685667,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,6.0,parent-in-law
685668,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,7.0,Brother/Sister
685669,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,8.0,Brother/Sister-in-law
685670,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,9.0,grandchild
685671,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,10.0,other relative
685672,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,11.0,other non-relative
685673,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,12.0,Local Authority
685674,ELSA,wave_9_elsa_data_eul_ia3,iapay,Who was 1st reg external payment from,13.0,Publisher
685675,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,-9.0,Refused
685676,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,-8.0,Don't Know
685677,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,-1.0,Not applicable
685678,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,1.0,Financial support for children
685679,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,2.0,Household bills/expenses
685680,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,3.0,Spending money/allowance
685681,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,4.0,Loan repayment
685682,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,5.0,Maintenance or alimony
685683,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,6.0,Royalties
685684,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,7.0,Payment from solar panels (feed-in tariff)
685685,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,85.0,Other answer - not codeable
685686,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,86.0,Irrelevant answer - not codeable
685687,ELSA,wave_9_elsa_data_eul_ia3,iapayr,Reason for 1st reg external payment,95.0,Other
685688,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,-9.0,Refused
685689,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,-8.0,Don't Know
685690,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,-1.0,Not applicable
685691,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,1.0,One week
685692,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,2.0,Two weeks
685693,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,3.0,Three weeks
685694,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,4.0,Four weeks
685695,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,5.0,Calendar month
685696,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,7.0,Two calendar months
685697,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,8.0,Eight times a year
685698,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,9.0,Nine times a year
685699,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,10.0,Ten times a year
685700,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,13.0,Three months/13 weeks
685701,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,26.0,Six months/26 weeks
685702,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,52.0,One year/12 months/52 weeks
685703,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,90.0,Less than one week
685704,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,95.0,One off/lump sum
685705,ELSA,wave_9_elsa_data_eul_ia3,iarego,Amount of 1st reg external payment: period code,96.0,None of these
685706,ELSA,wave_9_elsa_data_eul_ia3,iaregm,Amount of 1st reg external payment,-9.0,Refused
685707,ELSA,wave_9_elsa_data_eul_ia3,iaregm,Amount of 1st reg external payment,-8.0,Don't know
685708,ELSA,wave_9_elsa_data_eul_ia3,iaregm,Amount of 1st reg external payment,-1.0,Not applicable
685709,ELSA,wave_9_elsa_data_eul_ia3,iargwl,wkly 1st reg external payment - bracket min value (iaregm),-9.0,Refused
685710,ELSA,wave_9_elsa_data_eul_ia3,iargwl,wkly 1st reg external payment - bracket min value (iaregm),-8.0,Don't know
685711,ELSA,wave_9_elsa_data_eul_ia3,iargwl,wkly 1st reg external payment - bracket min value (iaregm),-1.0,Not applicable
685712,ELSA,wave_9_elsa_data_eul_ia3,iargwu,wkly 1st reg external payment - bracket max value (iaregm),-9.0,Refused
685713,ELSA,wave_9_elsa_data_eul_ia3,iargwu,wkly 1st reg external payment - bracket max value (iaregm),-8.0,Don't know
685714,ELSA,wave_9_elsa_data_eul_ia3,iargwu,wkly 1st reg external payment - bracket max value (iaregm),-1.0,Not applicable
685715,ELSA,wave_9_elsa_data_eul_ia3,iargwe,wkly 1st reg external payment - bracket entry point (iaregm),-9.0,Refused
685716,ELSA,wave_9_elsa_data_eul_ia3,iargwe,wkly 1st reg external payment - bracket entry point (iaregm),-8.0,Don't know
685717,ELSA,wave_9_elsa_data_eul_ia3,iargwe,wkly 1st reg external payment - bracket entry point (iaregm),-1.0,Not applicable
685718,ELSA,wave_9_elsa_data_eul_ia3,iargwr,wkly 1st reg external payment - bracket result (iaregm),-9.0,Refused
685719,ELSA,wave_9_elsa_data_eul_ia3,iargwr,wkly 1st reg external payment - bracket result (iaregm),-8.0,Don't know
685720,ELSA,wave_9_elsa_data_eul_ia3,iargwr,wkly 1st reg external payment - bracket result (iaregm),-1.0,Not applicable
685721,ELSA,wave_9_elsa_data_eul_ia3,iargfl,fnightly 1st reg external payment - bracket min value (iaregm),-9.0,Refused
685722,ELSA,wave_9_elsa_data_eul_ia3,iargfl,fnightly 1st reg external payment - bracket min value (iaregm),-8.0,Don't know
685723,ELSA,wave_9_elsa_data_eul_ia3,iargfl,fnightly 1st reg external payment - bracket min value (iaregm),-1.0,Not applicable
685724,ELSA,wave_9_elsa_data_eul_ia3,iargfu,fnightly 1st reg external payment - bracket max value (iaregm),-9.0,Refused
685725,ELSA,wave_9_elsa_data_eul_ia3,iargfu,fnightly 1st reg external payment - bracket max value (iaregm),-8.0,Don't know
685726,ELSA,wave_9_elsa_data_eul_ia3,iargfu,fnightly 1st reg external payment - bracket max value (iaregm),-1.0,Not applicable
685727,ELSA,wave_9_elsa_data_eul_ia3,iargfe,fnightly 1st reg external payment - bracket entry point (iaregm),-9.0,Refused
685728,ELSA,wave_9_elsa_data_eul_ia3,iargfe,fnightly 1st reg external payment - bracket entry point (iaregm),-8.0,Don't know
685729,ELSA,wave_9_elsa_data_eul_ia3,iargfe,fnightly 1st reg external payment - bracket entry point (iaregm),-1.0,Not applicable
685730,ELSA,wave_9_elsa_data_eul_ia3,iargfr,fnightly 1st reg external payment - bracket result (iaregm),-9.0,Refused
685731,ELSA,wave_9_elsa_data_eul_ia3,iargfr,fnightly 1st reg external payment - bracket result (iaregm),-8.0,Don't know
685732,ELSA,wave_9_elsa_data_eul_ia3,iargfr,fnightly 1st reg external payment - bracket result (iaregm),-1.0,Not applicable
685733,ELSA,wave_9_elsa_data_eul_ia3,iargml,mnthly 1st reg external payment - bracket min value (iaregm),-9.0,Refused
685734,ELSA,wave_9_elsa_data_eul_ia3,iargml,mnthly 1st reg external payment - bracket min value (iaregm),-8.0,Don't know
685735,ELSA,wave_9_elsa_data_eul_ia3,iargml,mnthly 1st reg external payment - bracket min value (iaregm),-1.0,Not applicable
685736,ELSA,wave_9_elsa_data_eul_ia3,iargmu,mnthly 1st reg external payment - bracket max value (iaregm),-9.0,Refused
685737,ELSA,wave_9_elsa_data_eul_ia3,iargmu,mnthly 1st reg external payment - bracket max value (iaregm),-8.0,Don't know
685738,ELSA,wave_9_elsa_data_eul_ia3,iargmu,mnthly 1st reg external payment - bracket max value (iaregm),-1.0,Not applicable
685739,ELSA,wave_9_elsa_data_eul_ia3,iargme,mnthly 1st reg external payment - bracket entry point (iaregm),-9.0,Refused
685740,ELSA,wave_9_elsa_data_eul_ia3,iargme,mnthly 1st reg external payment - bracket entry point (iaregm),-8.0,Don't know
685741,ELSA,wave_9_elsa_data_eul_ia3,iargme,mnthly 1st reg external payment - bracket entry point (iaregm),-1.0,Not applicable
685742,ELSA,wave_9_elsa_data_eul_ia3,iargmr,mnthly 1st reg external payment - bracket result (iaregm),-9.0,Refused
685743,ELSA,wave_9_elsa_data_eul_ia3,iargmr,mnthly 1st reg external payment - bracket result (iaregm),-8.0,Don't know
685744,ELSA,wave_9_elsa_data_eul_ia3,iargmr,mnthly 1st reg external payment - bracket result (iaregm),-1.0,Not applicable
685745,ELSA,wave_9_elsa_data_eul_ia3,iargyl,annual 1st reg external payment - bracket min value (iaregm),-9.0,Refused
685746,ELSA,wave_9_elsa_data_eul_ia3,iargyl,annual 1st reg external payment - bracket min value (iaregm),-8.0,Don't know
685747,ELSA,wave_9_elsa_data_eul_ia3,iargyl,annual 1st reg external payment - bracket min value (iaregm),-1.0,Not applicable
685748,ELSA,wave_9_elsa_data_eul_ia3,iargyu,annual 1st reg external payment - bracket max value (iaregm),-9.0,Refused
685749,ELSA,wave_9_elsa_data_eul_ia3,iargyu,annual 1st reg external payment - bracket max value (iaregm),-8.0,Don't know
685750,ELSA,wave_9_elsa_data_eul_ia3,iargyu,annual 1st reg external payment - bracket max value (iaregm),-1.0,Not applicable
685751,ELSA,wave_9_elsa_data_eul_ia3,iargye,annual 1st reg external payment - bracket entry point (iaregm),-9.0,Refused
685752,ELSA,wave_9_elsa_data_eul_ia3,iargye,annual 1st reg external payment - bracket entry point (iaregm),-8.0,Don't know
685753,ELSA,wave_9_elsa_data_eul_ia3,iargye,annual 1st reg external payment - bracket entry point (iaregm),-1.0,Not applicable
685754,ELSA,wave_9_elsa_data_eul_ia3,iargyr,annual 1st reg external payment - bracket result (iaregm),-9.0,Refused
685755,ELSA,wave_9_elsa_data_eul_ia3,iargyr,annual 1st reg external payment - bracket result (iaregm),-8.0,Don't know
685756,ELSA,wave_9_elsa_data_eul_ia3,iargyr,annual 1st reg external payment - bracket result (iaregm),-1.0,Not applicable
685757,ELSA,wave_9_elsa_data_eul_ia3,iargol,oth pd 1st reg external payment - bracket min value (iaregm),-9.0,Refused
685758,ELSA,wave_9_elsa_data_eul_ia3,iargol,oth pd 1st reg external payment - bracket min value (iaregm),-8.0,Don't know
685759,ELSA,wave_9_elsa_data_eul_ia3,iargol,oth pd 1st reg external payment - bracket min value (iaregm),-1.0,Not applicable
685760,ELSA,wave_9_elsa_data_eul_ia3,iargou,oth pd 1st reg external payment - bracket max value (iaregm),-9.0,Refused
685761,ELSA,wave_9_elsa_data_eul_ia3,iargou,oth pd 1st reg external payment - bracket max value (iaregm),-8.0,Don't know
685762,ELSA,wave_9_elsa_data_eul_ia3,iargou,oth pd 1st reg external payment - bracket max value (iaregm),-1.0,Not applicable
685763,ELSA,wave_9_elsa_data_eul_ia3,iargoe,oth pd 1st reg external payment - bracket entry point (iaregm),-9.0,Refused
685764,ELSA,wave_9_elsa_data_eul_ia3,iargoe,oth pd 1st reg external payment - bracket entry point (iaregm),-8.0,Don't know
685765,ELSA,wave_9_elsa_data_eul_ia3,iargoe,oth pd 1st reg external payment - bracket entry point (iaregm),-1.0,Not applicable
685766,ELSA,wave_9_elsa_data_eul_ia3,iargor,oth pd 1st reg external payment - bracket result (iaregm),-9.0,Refused
685767,ELSA,wave_9_elsa_data_eul_ia3,iargor,oth pd 1st reg external payment - bracket result (iaregm),-8.0,Don't know
685768,ELSA,wave_9_elsa_data_eul_ia3,iargor,oth pd 1st reg external payment - bracket result (iaregm),-1.0,Not applicable
685769,ELSA,wave_9_elsa_data_eul_ia3,iaothp,Any other regular extenal payments received (loop one),-9.0,Refused
685770,ELSA,wave_9_elsa_data_eul_ia3,iaothp,Any other regular extenal payments received (loop one),-8.0,Don't Know
685771,ELSA,wave_9_elsa_data_eul_ia3,iaothp,Any other regular extenal payments received (loop one),-1.0,Not applicable
685772,ELSA,wave_9_elsa_data_eul_ia3,iaothp,Any other regular extenal payments received (loop one),1.0,Yes
685773,ELSA,wave_9_elsa_data_eul_ia3,iaothp,Any other regular extenal payments received (loop one),2.0,No
685774,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,-9.0,Refused
685775,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,-8.0,Don't Know
685776,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,-1.0,Not applicable
685777,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,1.0,Husband/Wife
685778,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,2.0,Ex-husband/wife/partner
685779,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,3.0,Son/Daughter
685780,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,4.0,Son/Daughter-in-law
685781,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,5.0,Parent
685782,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,6.0,parent-in-law
685783,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,7.0,Brother/Sister
685784,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,8.0,Brother/Sister-in-law
685785,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,9.0,grandchild
685786,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,10.0,other relative
685787,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,11.0,other non-relative
685788,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,12.0,Local Authority
685789,ELSA,wave_9_elsa_data_eul_ia3,iapay2,Who was 2nd reg external payment from,13.0,Publisher
685790,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,-9.0,Refused
685791,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,-8.0,Don't Know
685792,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,-1.0,Not applicable
685793,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,1.0,Financial support for children
685794,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,2.0,Household bills/expenses
685795,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,3.0,Spending money/allowance
685796,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,4.0,Loan repayment
685797,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,5.0,Maintenance or alimony
685798,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,6.0,Royalties
685799,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,7.0,Payment from solar panels (feed-in tariff)
685800,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,85.0,Other answer - not codeable
685801,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,86.0,Irrelevant answer - not codeable
685802,ELSA,wave_9_elsa_data_eul_ia3,iapayr2,Reason for 2nd reg external payment,95.0,Other
685803,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,-9.0,Refused
685804,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,-8.0,Don't Know
685805,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,-1.0,Not applicable
685806,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,1.0,One week
685807,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,2.0,Two weeks
685808,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,3.0,Three weeks
685809,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,4.0,Four weeks
685810,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,5.0,Calendar month
685811,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,7.0,Two calendar months
685812,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,8.0,Eight times a year
685813,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,9.0,Nine times a year
685814,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,10.0,Ten times a year
685815,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,13.0,Three months/13 weeks
685816,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,26.0,Six months/26 weeks
685817,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,52.0,One year/12 months/52 weeks
685818,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,90.0,Less than one week
685819,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,95.0,One off/lump sum
685820,ELSA,wave_9_elsa_data_eul_ia3,iarego2,Amount of 2nd reg external payment: period code,96.0,None of these
685821,ELSA,wave_9_elsa_data_eul_ia3,iaregm2,Amount of 2nd reg external payment,-9.0,Refused
